見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
なんか,なんか,なんか,助詞,副助詞,NIL,< 章なし >,0,45
ありゃ,ありゃ,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,45
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,45
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,45
ぜ,ぜ,ぜ,助詞,終助詞,NIL,< 章なし >,0,45
。,。,。,特殊,句点,NIL,< 章なし >,0,45
曰くつき,いわくつき,曰くつき,名詞,普通名詞,代表表記:曰く付き/いわくつき カテゴリ:抽象物,< 章なし >,0,46
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,46
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,46
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,46
、,、,、,特殊,読点,NIL,< 章なし >,0,46
ちゃんと,ちゃんと,ちゃんと,副詞,*,代表表記:ちゃんと/ちゃんと スル接続可能,< 章なし >,0,46
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,46
が,が,が,助詞,格助詞,NIL,< 章なし >,0,46
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,< 章なし >,0,46
廻り,まわり,廻り,名詞,普通名詞,代表表記:回り/まわりv 自他動詞:他:回す/まわす 連用形名詞化:回る/まわる 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,46
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,46
拾っ,ひろっ,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,< 章なし >,0,46
ちまった,ちまった,ちまう,接尾辞,動詞性接尾辞,代表表記:ちまう/ちまう,< 章なし >,0,46
んだろう,んだろう,んだ,助動詞,*,NIL,< 章なし >,0,46
。,。,。,特殊,句点,NIL,< 章なし >,0,46
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,47
ハハハハハハ,ハハハハハハ,ハハハハハハ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,47
。,。,。,特殊,句点,NIL,< 章なし >,0,47
豈,豈,豈,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,48
に,に,に,助詞,格助詞,NIL,< 章なし >,0,48
計ら,はから,計る,動詞,*,代表表記:計る/はかる,< 章なし >,0,48
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,48
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,48
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,48
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,48
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,48
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,48
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,48
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,< 章なし >,0,48
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,< 章なし >,0,48
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,48
。,。,。,特殊,句点,NIL,< 章なし >,0,48
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,49
オヤ,オヤ,オヤ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,49
は,は,は,助詞,副助詞,NIL,< 章なし >,0,49
おかしい,おかしい,おかしい,形容詞,*,代表表記:おかしい/おかしい,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
じゃ,じゃ,じゃ,感動詞,*,代表表記:じゃ/じゃ,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,< 章なし >,0,50
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,50
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,< 章なし >,0,50
から,から,から,助詞,格助詞,NIL,< 章なし >,0,50
抛,なげうち,抛,名詞,普通名詞,代表表記:投げ打ち/なげうちv 連用形名詞化:投げ打つ/なげうつ 送り仮名引っ込み,< 章なし >,0,50
り,り,り,接尾辞,名詞性名詞接尾辞,代表表記:り/り 連用形名詞化:る/る,< 章なし >,0,50
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,50
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,50
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,51
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,< 章なし >,0,51
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,51
も,も,も,助詞,副助詞,NIL,< 章なし >,0,51
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,51
ねえ,ねえ,ねえ,助詞,終助詞,NIL,< 章なし >,0,51
。,。,。,特殊,句点,NIL,< 章なし >,0,51
折角,せっかく,折角,副詞,*,代表表記:折角/せっかく,< 章なし >,0,52
命懸け,いのちがけ,命懸け,名詞,普通名詞,代表表記:命掛け/いのちがけ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,52
で,で,で,助詞,格助詞,NIL,< 章なし >,0,52
頂戴,ちょうだい,頂戴,名詞,サ変名詞,代表表記:頂戴/ちょうだい カテゴリ:抽象物 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,< 章なし >,0,52
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,52
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,52
を,を,を,助詞,格助詞,NIL,< 章なし >,0,52
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,52
。,。,。,特殊,句点,NIL,< 章なし >,0,52
仮令,仮令,仮令,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大乱走ダッシュｏｒ奪取！！ 読み不明,< 章なし >,0,53
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,53
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,53
押,おさえ,押,名詞,普通名詞,代表表記:押さえ/おさえv 連用形名詞化:押さえる/おさえる 送り仮名引っ込み,< 章なし >,0,53
込んだ,こんだ,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,< 章なし >,0,53
と,と,と,助詞,格助詞,NIL,< 章なし >,0,53
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,53
も,も,も,助詞,副助詞,NIL,< 章なし >,0,53
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,53
。,。,。,特殊,句点,NIL,< 章なし >,0,53
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,54
に,に,に,助詞,格助詞,NIL,< 章なし >,0,54
拾わ,ひろわ,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,< 章なし >,0,54
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,54
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,54
分り,分り,分り,名詞,普通名詞,代表表記:分り/分りv 自動獲得:テキスト 連用形名詞化:分る/分る,< 章なし >,0,54
も,も,も,助詞,副助詞,NIL,< 章なし >,0,54
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,54
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,54
線路,せんろ,線路,名詞,普通名詞,代表表記:線路/せんろ ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,54
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,54
側,がわ,側,名詞,普通名詞,代表表記:側/がわ カテゴリ:場所-機能,< 章なし >,0,54
なぞ,なぞ,なぞ,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,54
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,54
抛,なげうち,抛,名詞,普通名詞,代表表記:投げ打ち/なげうちv 連用形名詞化:投げ打つ/なげうつ 送り仮名引っ込み,< 章なし >,0,54
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,54
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,54
か,か,か,助詞,終助詞,NIL,< 章なし >,0,54
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,54
。,。,。,特殊,句点,NIL,< 章なし >,0,54
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,55
が,が,が,助詞,格助詞,NIL,< 章なし >,0,55
ノコノコ,のこのこ,ノコノコ,名詞,普通名詞,代表表記:ノコノコ/のこのこ 自動獲得:テキスト 副詞識別,< 章なし >,0,55
拾い,ひろい,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,< 章なし >,0,55
に,に,に,助詞,格助詞,NIL,< 章なし >,0,55
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,55
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,55
元,げん,元,名詞,普通名詞,代表表記:元/げん カテゴリ:抽象物 漢字読み:音 〜を〜に構成語,< 章なし >,0,55
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,55
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,55
に,に,に,助詞,格助詞,NIL,< 章なし >,0,55
落ちて,おちて,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,< 章なし >,0,55
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,55
なぞ,なぞ,なぞ,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,55
は,は,は,助詞,副助詞,NIL,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
飛んだ,とんだ,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,< 章なし >,0,55
不思議,ふしぎ,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,55
と,と,と,助詞,格助詞,NIL,< 章なし >,0,55
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,55
もん,もん,もん,名詞,形式名詞,NIL,< 章なし >,0,55
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,55
。,。,。,特殊,句点,NIL,< 章なし >,0,55
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,56
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,56
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,< 章なし >,0,56
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,56
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,56
を,を,を,助詞,格助詞,NIL,< 章なし >,0,56
抛った,なげうった,抛つ,動詞,*,代表表記:投げ打つ/なげうつ,< 章なし >,0,56
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,56
が,が,が,助詞,格助詞,NIL,< 章なし >,0,56
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,56
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,56
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,< 章なし >,0,56
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,56
か,か,か,助詞,終助詞,NIL,< 章なし >,0,56
。,。,。,特殊,句点,NIL,< 章なし >,0,56
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,57
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,< 章なし >,0,57
聞き,きき,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,57
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,57
、,、,、,特殊,読点,NIL,< 章なし >,0,57
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,57
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,57
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,57
。,。,。,特殊,句点,NIL,< 章なし >,0,57
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,58
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,58
は,は,は,助詞,副助詞,NIL,< 章なし >,0,58
少々,しょうしょう,少々,副詞,*,代表表記:少々/しょうしょう,< 章なし >,0,58
どじ,どじ,どじだ,形容詞,*,代表表記:どじだ/どじだ,< 章なし >,0,58
を,を,を,助詞,格助詞,NIL,< 章なし >,0,58
踏んで,ふんで,踏む,動詞,*,代表表記:踏む/ふむ,< 章なし >,0,58
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
亭主,ていしゅ,亭主,名詞,普通名詞,代表表記:亭主/ていしゅ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,58
野郎,やろう,野郎,名詞,普通名詞,代表表記:野郎/やろう カテゴリ:人,< 章なし >,0,58
に,に,に,助詞,格助詞,NIL,< 章なし >,0,58
勘ぐら,かんぐら,勘ぐる,動詞,*,代表表記:勘繰る/かんぐる,< 章なし >,0,58
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,58
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,< 章なし >,0,58
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,58
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,58
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,58
、,、,、,特殊,読点,NIL,< 章なし >,0,58
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,58
は,は,は,助詞,副助詞,NIL,< 章なし >,0,58
危,危,危,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,58
いと,いと,いと,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,58
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,< 章なし >,0,58
慌て,あわて,慌て,名詞,普通名詞,代表表記:慌て/あわてv 連用形名詞化:慌てる/あわてる,< 章なし >,0,58
に,に,に,助詞,格助詞,NIL,< 章なし >,0,58
慌てて,あわてて,慌てる,動詞,*,代表表記:慌てる/あわてる,< 章なし >,0,58
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,< 章なし >,0,58
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,58
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,58
。,。,。,特殊,句点,NIL,< 章なし >,0,58
どう,どう,どう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,59
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,59
暇,ひま,暇だ,形容詞,*,代表表記:暇だ/ひまだ 反義:形容詞:忙しい/いそがしい,< 章なし >,0,59
も,も,も,助詞,副助詞,NIL,< 章なし >,0,59
ありゃ,ありゃ,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,59
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,59
ねえ,ねえ,ねえ,助詞,終助詞,NIL,< 章なし >,0,59
。,。,。,特殊,句点,NIL,< 章なし >,0,59
だが,だが,だが,接続詞,*,代表表記:だが/だが,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
隣,となり,隣,名詞,普通名詞,代表表記:隣り/となり カテゴリ:場所-その他,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
席迄,席迄,席迄,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,60
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,60
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,60
を,を,を,助詞,格助詞,NIL,< 章なし >,0,60
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,60
と,と,と,助詞,格助詞,NIL,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
急に,きゅうに,急だ,形容詞,*,代表表記:急だ/きゅうだ,< 章なし >,0,60
追っかけて,おっかけて,追っかける,動詞,*,代表表記:追っ掛ける/おっかける,< 章なし >,0,60
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,60
様で,ようで,様だ,助動詞,*,NIL,< 章なし >,0,60
も,も,も,助詞,副助詞,NIL,< 章なし >,0,60
ねえ,ねえ,ねえ,助詞,終助詞,NIL,< 章なし >,0,60
。,。,。,特殊,句点,NIL,< 章なし >,0,60
さては,さては,さては,接続詞,*,代表表記:さては/さては,< 章なし >,0,61
車掌,しゃしょう,車掌,名詞,普通名詞,代表表記:車掌/しゃしょう ドメイン:交通 カテゴリ:人 人名末尾,< 章なし >,0,61
に,に,に,助詞,格助詞,NIL,< 章なし >,0,61
知らせて,しらせて,知らせる,動詞,*,代表表記:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,< 章なし >,0,61
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,61
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,61
な,な,な,助詞,終助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,61
は,は,は,助詞,副助詞,NIL,< 章なし >,0,61
愈々,愈々,愈々,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,61
油断,ゆだん,油断,名詞,サ変名詞,代表表記:油断/ゆだん カテゴリ:抽象物,< 章なし >,0,61
が,が,が,助詞,格助詞,NIL,< 章なし >,0,61
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,61
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,61
と,と,と,助詞,接続助詞,NIL,< 章なし >,0,61
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,61
が,が,が,助詞,格助詞,NIL,< 章なし >,0,61
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,61
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,61
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,61
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,61
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
さて,さて,さて,接続詞,*,代表表記:さて/さて,< 章なし >,0,61
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,61
件,けん,件,接尾辞,名詞性名詞助数辞,代表表記:件/けん 準内容語,< 章なし >,0,61
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,61
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,61
を,を,を,助詞,格助詞,NIL,< 章なし >,0,61
どう,どう,どう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,61
始末,しまつ,始末,名詞,サ変名詞,代表表記:始末/しまつ カテゴリ:抽象物,< 章なし >,0,61
したら,したら,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,61
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,61
の,の,のだ,助動詞,*,NIL,< 章なし >,0,61
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
咄嗟,とっさ,咄嗟,名詞,普通名詞,代表表記:咄嗟/とっさ カテゴリ:時間,< 章なし >,0,61
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,61
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,< 章なし >,0,61
で,で,で,助詞,格助詞,NIL,< 章なし >,0,61
日頃,ひごろ,日頃,名詞,時相名詞,代表表記:日頃/ひごろ カテゴリ:時間,< 章なし >,0,61
自慢,じまん,自慢,名詞,サ変名詞,代表表記:自慢/じまん カテゴリ:抽象物 補文ト,< 章なし >,0,61
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,61
智慧,智慧,智慧,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:知恵,< 章なし >,0,61
も,も,も,助詞,副助詞,NIL,< 章なし >,0,61
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,61
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
恥,はじ,恥,名詞,普通名詞,代表表記:恥/はじ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,62
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,< 章なし >,0,62
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,62
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,62
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,62
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,62
イライラ,いらいら,イライラ,副詞,*,代表表記:苛々/いらいら スル接続可能,< 章なし >,0,62
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,62
ちまって,ちまって,ちまう,接尾辞,動詞性接尾辞,代表表記:ちまう/ちまう,< 章なし >,0,62
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,63
なる程,なるほど,なる程,副詞,*,代表表記:成る程/なるほど,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,64
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,64
と,と,と,助詞,格助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
フッと,ふっと,フッと,副詞,*,代表表記:フッと/ふっと スル接続可能,< 章なし >,0,64
うまい,うまい,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,< 章なし >,0,64
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,64
を,を,を,助詞,格助詞,NIL,< 章なし >,0,64
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,64
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,64
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
と,と,と,助詞,格助詞,NIL,< 章なし >,0,65
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,65
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,65
が,が,が,助詞,格助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
例の,れいの,例の,連体詞,*,代表表記:例の/れいの,< 章なし >,0,65
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,65
件,けん,件,接尾辞,名詞性名詞助数辞,代表表記:件/けん 準内容語,< 章なし >,0,65
さ,さ,さ,助詞,終助詞,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
よもや,よもや,よもや,副詞,*,代表表記:よもや/よもや,< 章なし >,0,66
おめえ,おめえ,おもい,形容詞,*,代表表記:重い/おもい 反義:形容詞:軽い/かるい,< 章なし >,0,66
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
