見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,二,1,21
それ,それ,それ,指示詞,名詞形態指示詞,NIL,二,1,22
に,に,に,助詞,格助詞,NIL,二,1,22
も,も,も,助詞,副助詞,NIL,二,1,22
拘ら,かかわら,拘る,動詞,*,代表表記:係わる/かかわる,二,1,22
ず,ず,ぬ,助動詞,*,NIL,二,1,22
、,、,、,特殊,読点,NIL,二,1,22
西村,にしむら,西村,名詞,人名,人名:日本:姓:89:0.00208,二,1,22
陽吉,陽吉,陽吉,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,二,1,22
は,は,は,助詞,副助詞,NIL,二,1,22
、,、,、,特殊,読点,NIL,二,1,22
いつでも,いつでも,いつでも,副詞,*,代表表記:何時でも/いつでも,二,1,22
戯談,戯談,戯談,未定義語,その他,未知語:漢字 品詞推定:名詞,二,1,22
に,に,に,助詞,格助詞,NIL,二,1,22
まぎらせる,まぎらせる,まぎらせる,動詞,*,代表表記:紛らせる/まぎらせる 可能動詞:紛らす/まぎらす,二,1,22
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,二,1,22
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,二,1,22
の,の,の,助詞,接続助詞,NIL,二,1,22
余裕,よゆう,余裕,名詞,普通名詞,代表表記:余裕/よゆう カテゴリ:抽象物,二,1,22
を,を,を,助詞,格助詞,NIL,二,1,22
残して,のこして,残す,動詞,*,代表表記:残す/のこす 自他動詞:自:残る/のこる 付属動詞候補（基本）,二,1,22
益々,ますます,益々,副詞,*,代表表記:益々/ますます 用言弱修飾,二,1,22
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,二,1,22
に,に,に,助詞,格助詞,NIL,二,1,22
迫って,せまって,迫る,動詞,*,代表表記:迫る/せまる,二,1,22
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,二,1,22
。,。,。,特殊,句点,NIL,二,1,22
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,二,1,23
に,に,に,助詞,格助詞,NIL,二,1,23
せばめ,せばめ,せばめる,動詞,*,代表表記:狭める/せばめる 自他動詞:自:狭まる/せばまる 形容詞派生:狭い/せまい,二,1,23
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,二,1,23
通路,つうろ,通路,名詞,普通名詞,代表表記:通路/つうろ カテゴリ:場所-施設部位,二,1,23
の,の,の,助詞,接続助詞,NIL,二,1,23
一方,いっぽう,一方,名詞,副詞的名詞,代表表記:一方/いっぽう,二,1,23
に,に,に,助詞,格助詞,NIL,二,1,23
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,二,1,23
が,が,が,助詞,格助詞,NIL,二,1,23
立,立,立,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,二,1,23
は,は,は,助詞,副助詞,NIL,二,1,23
だかって,だかって,だかる,動詞,*,代表表記:たかる/たかる 濁音化D,二,1,23
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,23
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,二,1,23
、,、,、,特殊,読点,NIL,二,1,23
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,二,1,23
の,の,の,助詞,接続助詞,NIL,二,1,23
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,二,1,23
へ,へ,へ,助詞,格助詞,NIL,二,1,23
逃げる,にげる,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,二,1,23
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,二,1,23
は,は,は,助詞,副助詞,NIL,二,1,23
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,二,1,23
、,、,、,特殊,読点,NIL,二,1,23
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,二,1,23
は,は,は,助詞,副助詞,NIL,二,1,23
じりじり,じりじり,じりじり,副詞,*,代表表記:ジリジリ/じりじり スル接続可能,二,1,23
と,と,と,助詞,格助詞,NIL,二,1,23
その,その,その,指示詞,連体詞形態指示詞,NIL,二,1,23
窓枠,窓枠,窓枠,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:建築用語ま 読み不明,二,1,23
へ,へ,へ,助詞,格助詞,NIL,二,1,23
おしつけ,おしつけ,おしつける,動詞,*,代表表記:押し付ける/おしつける,二,1,23
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,二,1,23
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,二,1,23
。,。,。,特殊,句点,NIL,二,1,23
西村,にしむら,西村,名詞,地名,自動獲得:Wikipedia Wikipedia複合地名,二,1,24
の,の,の,助詞,格助詞,NIL,二,1,24
醜く,みにくく,醜い,形容詞,*,代表表記:醜い/みにくい 反義:形容詞:美しい/うつくしい,二,1,24
歪んだ,ひずんだ,歪む,動詞,*,代表表記:歪む/ひずむ,二,1,24
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,二,1,24
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,二,1,24
けが,けが,けが,名詞,サ変名詞,代表表記:怪我/けが ドメイン:健康・医学 カテゴリ:抽象物,二,1,24
、,、,、,特殊,読点,NIL,二,1,24
艶子,つやこ,艶子,名詞,人名,人名:日本:名:1543:0.00012,二,1,24
の,の,の,助詞,接続助詞,NIL,二,1,24
眼界,眼界,眼界,未定義語,その他,未知語:漢字 品詞推定:名詞,二,1,24
一杯に,いっぱいに,一杯だ,形容詞,*,代表表記:一杯だ/いっぱいだ,二,1,24
拡,拡,拡,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,二,1,24
った,った,う,接尾辞,動詞性接尾辞,代表表記:う/う,二,1,24
。,。,。,特殊,句点,NIL,二,1,24
年,とし,年,名詞,時相名詞,代表表記:年/とし カテゴリ:時間 漢字読み:訓 弱時相名詞,二,1,25
に,に,に,助詞,格助詞,NIL,二,1,25
も,も,も,助詞,副助詞,NIL,二,1,25
似,に,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,二,1,25
ないで,ないで,ぬ,助動詞,*,NIL,二,1,25
、,、,、,特殊,読点,NIL,二,1,25
いやに,いやに,いやだ,形容詞,*,代表表記:嫌だ/いやだ,二,1,25
黒々,くろぐろ,黒々,副詞,*,代表表記:黒々/くろぐろ スル接続可能,二,1,25
と,と,と,助詞,格助詞,NIL,二,1,25
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二,1,25
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,二,1,25
の,の,の,助詞,接続助詞,NIL,二,1,25
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,二,1,25
が,が,が,助詞,格助詞,NIL,二,1,25
、,、,、,特殊,読点,NIL,二,1,25
汗ばんだ,あせばんだ,汗ばむ,動詞,*,代表表記:汗ばむ/あせばむ ドメイン:健康・医学,二,1,25
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,二,1,25
に,に,に,助詞,格助詞,NIL,二,1,25
たれ,たれ,たれ,名詞,普通名詞,代表表記:垂れ/たれv 自他動詞:他:垂らす/たらす 連用形名詞化:垂れる/たれる,二,1,25
かかり,かかり,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,二,1,25
、,、,、,特殊,読点,NIL,二,1,25
短く,みじかく,短い,形容詞,*,代表表記:短い/みじかい 反義:形容詞:長い/ながい,二,1,25
せまった,せまった,せまる,動詞,*,代表表記:迫る/せまる,二,1,25
眉,まゆ,眉,名詞,普通名詞,代表表記:眉/まゆ カテゴリ:動物-部位,二,1,25
の,の,の,助詞,接続助詞,NIL,二,1,25
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,二,1,25
に,に,に,助詞,格助詞,NIL,二,1,25
、,、,、,特殊,読点,NIL,二,1,25
充血,じゅうけつ,充血,名詞,サ変名詞,代表表記:充血/じゅうけつ ドメイン:健康・医学 カテゴリ:抽象物,二,1,25
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二,1,25
両眼,りょうがん,両眼,名詞,普通名詞,代表表記:両眼/りょうがん ドメイン:健康・医学 カテゴリ:抽象物,二,1,25
が,が,が,助詞,格助詞,NIL,二,1,25
、,、,、,特殊,読点,NIL,二,1,25
ギラギラ,ぎらぎら,ギラギラ,副詞,*,代表表記:ギラギラ/ぎらぎら スル接続可能,二,1,25
と,と,と,助詞,格助詞,NIL,二,1,25
光って,ひかって,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,二,1,25
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,25
。,。,。,特殊,句点,NIL,二,1,25
薄,うす,薄い,形容詞,*,代表表記:薄い/うすい 反義:形容詞:厚い/あつい;形容詞:濃い/こい,二,1,26
黒い,くろい,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,二,1,26
唇,くちびる,唇,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,二,1,26
が,が,が,助詞,格助詞,NIL,二,1,26
淫,淫,淫,未定義語,その他,未知語:漢字 品詞推定:名詞,二,1,26
がま,がま,がま,名詞,普通名詞,代表表記:蒲/がま カテゴリ:植物,二,1,26
しく,しく,しく,名詞,普通名詞,代表表記:市区/しく ドメイン:政治 カテゴリ:組織・団体;場所-その他,二,1,26
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,二,1,26
、,、,、,特殊,読点,NIL,二,1,26
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,二,1,26
から,から,から,助詞,格助詞,NIL,二,1,26
脂,あぶら,脂,名詞,普通名詞,代表表記:脂/あぶら ドメイン:健康・医学;料理・食事 カテゴリ:人工物-食べ物 漢字読み:訓,二,1,26
に,に,に,助詞,格助詞,NIL,二,1,26
染まった,そまった,染まる,動詞,*,代表表記:染まる/そまる 自他動詞:他:染める/そめる,二,1,26
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,二,1,26
歯,は,歯,名詞,普通名詞,代表表記:歯/は ドメイン:健康・医学 カテゴリ:動物-部位 漢字読み:訓,二,1,26
が,が,が,助詞,格助詞,NIL,二,1,26
覗いて,のぞいて,覗く,動詞,*,代表表記:覗く/のぞく,二,1,26
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,26
。,。,。,特殊,句点,NIL,二,1,26
「,「,「,特殊,括弧始,NIL,二,1,27
いけ,いけ,いける,動詞,*,代表表記:生ける/いける ドメイン:文化・芸術,二,1,27
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,27
ん,ん,ぬ,助動詞,*,NIL,二,1,27
、,、,、,特殊,読点,NIL,二,1,27
いけ,いけ,いける,動詞,*,代表表記:生ける/いける ドメイン:文化・芸術,二,1,27
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,27
ん,ん,ぬ,助動詞,*,NIL,二,1,27
」,」,」,特殊,括弧終,NIL,二,1,27
艶子,つやこ,艶子,名詞,人名,人名:日本:名:1543:0.00012,二,1,27
は,は,は,助詞,副助詞,NIL,二,1,27
最,さい,最,接頭辞,名詞接頭辞,代表表記:最/さい 内容語,二,1,27
早,早,早,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,二,1,27
や,や,や,助詞,接続助詞,NIL,二,1,27
怒れる,いかれる,怒れる,動詞,*,代表表記:怒れる/いかれる 可能動詞:怒る/いかる,二,1,27
女王,じょおう,女王,名詞,普通名詞,代表表記:女王/じょおう ドメイン:政治 カテゴリ:人 人名末尾,二,1,27
の,の,の,助詞,接続助詞,NIL,二,1,27
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,二,1,27
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,二,1,27
を,を,を,助詞,格助詞,NIL,二,1,27
続けて,つづけて,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,二,1,27
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,27
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,二,1,27
に,に,に,助詞,格助詞,NIL,二,1,27
は,は,は,助詞,副助詞,NIL,二,1,27
行か,いか,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,二,1,27
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,二,1,27
。,。,。,特殊,句点,NIL,二,1,27
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,二,1,28
悲鳴,ひめい,悲鳴,名詞,サ変名詞,代表表記:悲鳴/ひめい カテゴリ:抽象物,二,1,28
を,を,を,助詞,格助詞,NIL,二,1,28
上げた,あげた,上げる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,二,1,28
。,。,。,特殊,句点,NIL,二,1,28
だが,だが,だが,接続詞,*,代表表記:だが/だが,二,1,29
、,、,、,特殊,読点,NIL,二,1,29
それ,それ,それ,指示詞,名詞形態指示詞,NIL,二,1,29
は,は,は,助詞,副助詞,NIL,二,1,29
西村,にしむら,西村,名詞,地名,自動獲得:Wikipedia Wikipedia複合地名,二,1,29
を,を,を,助詞,格助詞,NIL,二,1,29
思,おも,思う,動詞,*,代表表記:思う/おもう 補文ト,二,1,29
止まら,とどまら,止まる,動詞,*,代表表記:止まる/とどまる 自他動詞:他:止める/とどめる,二,1,29
せる,せる,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,二,1,29
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,二,1,29
、,、,、,特殊,読点,NIL,二,1,29
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,二,1,29
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,二,1,29
で,で,だ,判定詞,*,NIL,二,1,29
は,は,は,助詞,副助詞,NIL,二,1,29
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,二,1,29
。,。,。,特殊,句点,NIL,二,1,29
その,その,その,指示詞,連体詞形態指示詞,NIL,二,1,30
こと,こと,こと,名詞,形式名詞,NIL,二,1,30
が,が,が,助詞,格助詞,NIL,二,1,30
一層,いっそう,一層,副詞,*,代表表記:一層/いっそう,二,1,30
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,二,1,30
の,の,の,助詞,接続助詞,NIL,二,1,30
野心,やしん,野心,名詞,普通名詞,代表表記:野心/やしん カテゴリ:抽象物,二,1,30
を,を,を,助詞,格助詞,NIL,二,1,30
つのら,つのら,つのる,動詞,*,代表表記:募る/つのる,二,1,30
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,二,1,30
様に,ように,様だ,助動詞,*,NIL,二,1,30
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,二,1,30
。,。,。,特殊,句点,NIL,二,1,30
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,二,1,31
の,の,の,助詞,接続助詞,NIL,二,1,31
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,二,1,31
が,が,が,助詞,格助詞,NIL,二,1,31
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,二,1,31
に,に,に,助詞,格助詞,NIL,二,1,31
かかった,かかった,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,二,1,31
の,の,の,名詞,形式名詞,NIL,二,1,31
を,を,を,助詞,格助詞,NIL,二,1,31
感じる,かんじる,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,二,1,31
と,と,と,助詞,格助詞,NIL,二,1,31
、,、,、,特殊,読点,NIL,二,1,31
艶子,つやこ,艶子,名詞,人名,人名:日本:名:1543:0.00012,二,1,31
は,は,は,助詞,副助詞,NIL,二,1,31
クルリ,くるり,クルリ,副詞,*,代表表記:クルリ/くるり スル接続可能,二,1,31
と,と,と,助詞,格助詞,NIL,二,1,31
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,二,1,31
に,に,に,助詞,格助詞,NIL,二,1,31
背,せ,背,名詞,普通名詞,代表表記:背/せ カテゴリ:動物-部位;場所-機能 漢字読み:訓 〜を〜に構成語,二,1,31
を,を,を,助詞,格助詞,NIL,二,1,31
向けた,むけた,向ける,動詞,*,代表表記:向ける/むける 可能動詞:向く/むく,二,1,31
