見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,46
あちこち,あちこち,あちこち,副詞,*,代表表記:あちこち/あちこち,ジャングルのとりもの,28,46
で,で,で,助詞,格助詞,NIL,ジャングルのとりもの,28,46
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,46
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,ジャングルのとりもの,28,46
とっ,とっ,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,ジャングルのとりもの,28,46
組み,くみ,組み,名詞,普通名詞,代表表記:組み/くみv 連用形名詞化:組む/くむ,ジャングルのとりもの,28,46
あい,あい,あい,名詞,普通名詞,代表表記:愛/あい カテゴリ:抽象物 漢字読み:音,ジャングルのとりもの,28,46
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,46
はじまり,はじまり,はじまる,動詞,*,代表表記:始まる/はじまる 反義:動詞:終わる/おわる 自他動詞:他:始める/はじめる,ジャングルのとりもの,28,46
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ジャングルのとりもの,28,46
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,46
西洋,せいよう,西洋,名詞,普通名詞,代表表記:西洋/せいよう カテゴリ:場所-その他,ジャングルのとりもの,28,47
悪魔,あくま,悪魔,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,ジャングルのとりもの,28,47
は,は,は,助詞,副助詞,NIL,ジャングルのとりもの,28,47
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,47
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,ジャングルのとりもの,28,47
を,を,を,助詞,格助詞,NIL,ジャングルのとりもの,28,47
かわし,かわし,かわす,動詞,*,代表表記:交わす/かわす,ジャングルのとりもの,28,47
ながら,ながら,ながら,助詞,接続助詞,NIL,ジャングルのとりもの,28,47
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,ジャングルのとりもの,28,47
まわって,まわって,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,ジャングルのとりもの,28,47
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ジャングルのとりもの,28,47
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ジャングルのとりもの,28,47
が,が,が,助詞,接続助詞,NIL,ジャングルのとりもの,28,47
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,47
またしても,またしても,またしても,副詞,*,代表表記:またしても/またしても,ジャングルのとりもの,28,47
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,47
大声,おおごえ,大声,名詞,普通名詞,代表表記:大声/おおごえ カテゴリ:抽象物,ジャングルのとりもの,28,47
で,で,で,助詞,格助詞,NIL,ジャングルのとりもの,28,47
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,ジャングルのとりもの,28,47
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,ジャングルのとりもの,28,47
で,で,で,助詞,格助詞,NIL,ジャングルのとりもの,28,47
は,は,は,助詞,副助詞,NIL,ジャングルのとりもの,28,47
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ジャングルのとりもの,28,47
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ジャングルのとりもの,28,47
ん,ん,ぬ,助動詞,*,NIL,ジャングルのとりもの,28,47
か,か,か,助詞,終助詞,NIL,ジャングルのとりもの,28,47
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,47
「,「,「,特殊,括弧始,NIL,ジャングルのとりもの,28,48
ワハハ,ワハハ,ワハハ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:Ｗａｈａｈａ,ジャングルのとりもの,28,48
ハハハ,ハハハ,ハハハ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:キム・サンギョン,ジャングルのとりもの,28,48
……,……,……,特殊,記号,NIL,ジャングルのとりもの,28,48
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,48
なに,なに,なに,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,ジャングルのとりもの,28,49
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,49
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,ジャングルのとりもの,28,49
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,49
きた,きた,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,ジャングルのとりもの,28,49
って,って,って,助詞,副助詞,NIL,ジャングルのとりもの,28,49
？,？,？,特殊,記号,NIL,ジャングルのとりもの,28,49
そいつ,そいつ,そいつ,名詞,普通名詞,自動獲得:テキスト 意味分類:人:1.000,ジャングルのとりもの,28,49
は,は,は,助詞,副助詞,NIL,ジャングルのとりもの,28,49
ゆかいだ,ゆかいだ,ゆかいだ,形容詞,*,代表表記:愉快だ/ゆかいだ 反義:形容詞:不快だ/ふかいだ;形容詞:不愉快だ/ふゆかいだ,ジャングルのとりもの,28,49
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,49
この,この,この,指示詞,連体詞形態指示詞,NIL,ジャングルのとりもの,28,50
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,ジャングルのとりもの,28,50
に,に,に,助詞,格助詞,NIL,ジャングルのとりもの,28,50
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,50
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,ジャングルのとりもの,28,50
しかけ,しかけ,しかけ,名詞,普通名詞,代表表記:仕掛け/しかけv 連用形名詞化:仕掛ける/しかける,ジャングルのとりもの,28,50
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,50
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ジャングルのとりもの,28,50
かも,かも,かも,助詞,接続助詞,NIL,ジャングルのとりもの,28,50
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,ジャングルのとりもの,28,50
ないで,ないで,ぬ,助動詞,*,NIL,ジャングルのとりもの,28,50
……,……,……,特殊,記号,NIL,ジャングルのとりもの,28,50
」,」,」,特殊,括弧終,NIL,ジャングルのとりもの,28,50
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,50
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,ジャングルのとりもの,28,51
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,ジャングルのとりもの,28,51
の,の,の,助詞,接続助詞,NIL,ジャングルのとりもの,28,51
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,ジャングルのとりもの,28,51
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,51
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,51
西洋,せいよう,西洋,名詞,普通名詞,代表表記:西洋/せいよう カテゴリ:場所-その他,ジャングルのとりもの,28,51
悪魔,あくま,悪魔,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,ジャングルのとりもの,28,51
に,に,に,助詞,格助詞,NIL,ジャングルのとりもの,28,51
とびついて,とびついて,とびつく,動詞,*,代表表記:飛び付く/とびつく,ジャングルのとりもの,28,51
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,ジャングルのとりもの,28,51
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ジャングルのとりもの,28,51
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,51
「,「,「,特殊,括弧始,NIL,ジャングルのとりもの,28,52
おっと,おっと,おっと,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,ジャングルのとりもの,28,52
どっこい,どっこい,どっこい,感動詞,*,代表表記:どっこい/どっこい,ジャングルのとりもの,28,52
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,52
き,き,き,名詞,時相名詞,代表表記:期/き カテゴリ:時間 漢字読み:音 弱時相名詞,ジャングルのとりもの,28,52
さま,さま,さま,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,ジャングルのとりもの,28,52
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,ジャングルのとりもの,28,52
の,の,の,助詞,接続助詞,NIL,ジャングルのとりもの,28,52
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,ジャングルのとりもの,28,52
に,に,に,助詞,格助詞,NIL,ジャングルのとりもの,28,52
あう,あう,あう,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,ジャングルのとりもの,28,52
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,ジャングルのとりもの,28,52
じゃ,じゃ,だ,判定詞,*,NIL,ジャングルのとりもの,28,52
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ジャングルのとりもの,28,52
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,52
いまに,いまに,いまに,副詞,*,代表表記:今に/いまに,ジャングルのとりもの,28,53
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,53
ほえ,ほえ,ほえる,動詞,*,代表表記:吠える/ほえる,ジャングルのとりもの,28,53
づら,づら,づらい,接尾辞,形容詞性述語接尾辞,代表表記:づらい/づらい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい,ジャングルのとりもの,28,53
かく,かく,かく,動詞,*,代表表記:掻く/かく,ジャングルのとりもの,28,53
な,な,な,助詞,終助詞,NIL,ジャングルのとりもの,28,53
よ,よ,よ,助詞,終助詞,NIL,ジャングルのとりもの,28,53
」,」,」,特殊,括弧終,NIL,ジャングルのとりもの,28,53
。,。,。,特殊,句点,NIL,ジャングルのとりもの,28,53
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,ジャングルのとりもの,28,54
とびのいて,とびのいて,とびのく,動詞,*,代表表記:飛び退く/とびのく,ジャングルのとりもの,28,54
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,54
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,ジャングルのとりもの,28,54
の,の,の,助詞,格助詞,NIL,ジャングルのとりもの,28,54
かげ,かげ,かげ,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,ジャングルのとりもの,28,54
に,に,に,助詞,格助詞,NIL,ジャングルのとりもの,28,54
走り,はしり,走る,動詞,*,代表表記:走る/はしる,ジャングルのとりもの,28,54
こんだ,こんだ,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,ジャングルのとりもの,28,54
か,か,か,助詞,接続助詞,NIL,ジャングルのとりもの,28,54
と,と,と,助詞,格助詞,NIL,ジャングルのとりもの,28,54
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,ジャングルのとりもの,28,54
と,と,と,助詞,格助詞,NIL,ジャングルのとりもの,28,54
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,54
カチッと,カチッと,カチッと,副詞,*,代表表記:カチっと/かちっと スル接続可能 自動認識,ジャングルのとりもの,28,54
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,ジャングルのとりもの,28,54
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,54
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,ジャングルのとりもの,28,54
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,54
とつぜん,とつぜん,とつぜん,副詞,*,代表表記:突然/とつぜん,ジャングルのとりもの,28,54
、,、,、,特殊,読点,NIL,ジャングルのとりもの,28,54
ジャングル,じゃんぐる,ジャングル,名詞,普通名詞,代表表記:ジャングル/じゃんぐる カテゴリ:場所-自然,ジャングルのとりもの,28,54
の,の,の,助詞,接続助詞,NIL,ジャングルのとりもの,28,54
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,ジャングルのとりもの,28,54
が,が,が,助詞,格助詞,NIL,ジャングルのとりもの,28,54
まっ,まっ,まっ,接頭辞,ナ形容詞接頭辞,代表表記:真っ/まっ,ジャングルのとりもの,28,54
暗,あん,暗,名詞,普通名詞,代表表記:暗/あん カテゴリ:抽象物 漢字読み:音,ジャングルのとりもの,28,54
に,に,に,助詞,格助詞,NIL,ジャングルのとりもの,28,54
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,ジャングルのとりもの,28,54
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,ジャングルのとりもの,28,54
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ジャングルのとりもの,28,54
