見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
を,を,を,助詞,格助詞,NIL,大魔術,7,47
エッチラオッチラ,エッチラオッチラ,エッチラオッチラ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,大魔術,7,47
と,と,と,助詞,格助詞,NIL,大魔術,7,47
引っぱって,ひっぱって,引っぱる,動詞,*,代表表記:引っ張る/ひっぱる,大魔術,7,47
、,、,、,特殊,読点,NIL,大魔術,7,47
近く,ちかく,近く,名詞,普通名詞,代表表記:近く/ちかく カテゴリ:場所-機能;時間 反義:名詞-普通名詞:遠く/とおく 形容詞派生:近い/ちかい,大魔術,7,47
の,の,の,助詞,接続助詞,NIL,大魔術,7,47
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,大魔術,7,47
の,の,の,助詞,接続助詞,NIL,大魔術,7,47
しげみ,しげみ,しげみ,名詞,普通名詞,代表表記:茂み/しげみ カテゴリ:場所-自然,大魔術,7,47
の,の,の,助詞,接続助詞,NIL,大魔術,7,47
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,大魔術,7,47
へ,へ,へ,助詞,格助詞,NIL,大魔術,7,47
かくれて,かくれて,かくれる,動詞,*,代表表記:隠れる/かくれる 反義:動詞:現れる/あらわれる,大魔術,7,47
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,大魔術,7,47
のです,のです,のだ,助動詞,*,NIL,大魔術,7,47
。,。,。,特殊,句点,NIL,大魔術,7,47
こう,こう,こう,指示詞,副詞形態指示詞,NIL,大魔術,7,48
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,大魔術,7,48
、,、,、,特殊,読点,NIL,大魔術,7,48
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,大魔術,7,48
列車,れっしゃ,列車,名詞,普通名詞,代表表記:列車/れっしゃ ドメイン:交通 カテゴリ:人工物-乗り物,大魔術,7,48
の,の,の,助詞,格助詞,NIL,大魔術,7,48
まん,まん,まん,名詞,普通名詞,代表表記:満/まん カテゴリ:抽象物 漢字読み:音,大魔術,7,48
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,大魔術,7,48
の,の,の,助詞,接続助詞,NIL,大魔術,7,48
貨車,かしゃ,貨車,名詞,普通名詞,代表表記:貨車/かしゃ ドメイン:交通 カテゴリ:人工物-乗り物,大魔術,7,48
を,を,を,助詞,格助詞,NIL,大魔術,7,48
一,いち,一,名詞,数詞,カテゴリ:数量,大魔術,7,48
両,りょう,両,接尾辞,名詞性名詞助数辞,代表表記:両/りょう 準内容語,大魔術,7,48
だけ,だけ,だけ,助詞,副助詞,NIL,大魔術,7,48
盗み,ぬすみ,盗む,動詞,*,代表表記:盗む/ぬすむ,大魔術,7,48
だせる,だせる,だせる,動詞,*,代表表記:出せる/だせる 可能動詞:出す/だす 補文ト 付属動詞候補（基本）,大魔術,7,48
わけです,わけです,わけだ,助動詞,*,NIL,大魔術,7,48
よ,よ,よ,助詞,終助詞,NIL,大魔術,7,48
……,……,……,特殊,記号,NIL,大魔術,7,48
。,。,。,特殊,句点,NIL,大魔術,7,48
ああ,ああ,ああ,感動詞,*,代表表記:ああ/ああ,大魔術,7,49
、,、,、,特殊,読点,NIL,大魔術,7,49
くたびれた,くたびれた,くたびれる,動詞,*,代表表記:くたびれる/くたびれる,大魔術,7,49
。,。,。,特殊,句点,NIL,大魔術,7,49
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,大魔術,7,50
の,の,の,助詞,接続助詞,NIL,大魔術,7,50
説明,せつめい,説明,名詞,サ変名詞,代表表記:説明/せつめい カテゴリ:抽象物 補文ト,大魔術,7,50
は,は,は,助詞,副助詞,NIL,大魔術,7,50
、,、,、,特殊,読点,NIL,大魔術,7,50
これ,これ,これ,指示詞,名詞形態指示詞,NIL,大魔術,7,50
で,で,で,助詞,格助詞,NIL,大魔術,7,50
おしまい,おしまい,おしまい,名詞,普通名詞,代表表記:おしまい/おしまい カテゴリ:抽象物,大魔術,7,50
です,です,だ,判定詞,*,NIL,大魔術,7,50
。,。,。,特殊,句点,NIL,大魔術,7,50
話す,はなす,話す,動詞,*,代表表記:話す/はなす 補文ト,大魔術,7,51
と,と,と,助詞,格助詞,NIL,大魔術,7,51
、,、,、,特殊,読点,NIL,大魔術,7,51
ひどく,ひどく,ひどい,形容詞,*,代表表記:ひどい/ひどい,大魔術,7,51
ややっこしい,ややこしい,ややこしい,形容詞,*,代表表記:ややこしい/ややこしい 非標準表記:DH,大魔術,7,51
けれど,けれど,けれど,助詞,接続助詞,NIL,大魔術,7,51
、,、,、,特殊,読点,NIL,大魔術,7,51
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,大魔術,7,51
みれば,みれば,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,大魔術,7,51
、,、,、,特殊,読点,NIL,大魔術,7,51
わりに,わりに,わりに,副詞,*,代表表記:割に/わりに 用言弱修飾,大魔術,7,51
かんたん,かんたん,かんたん,名詞,サ変名詞,代表表記:感嘆/かんたん カテゴリ:抽象物,大魔術,7,51
かも,かも,かも,助詞,接続助詞,NIL,大魔術,7,51
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,大魔術,7,51
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,51
ん,ん,ぬ,助動詞,*,NIL,大魔術,7,51
よ,よ,よ,助詞,終助詞,NIL,大魔術,7,51
。,。,。,特殊,句点,NIL,大魔術,7,51
でも,でも,でも,接続詞,*,代表表記:でも/でも,大魔術,7,52
、,、,、,特殊,読点,NIL,大魔術,7,52
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,大魔術,7,52
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,大魔術,7,52
の,の,の,助詞,接続助詞,NIL,大魔術,7,52
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,大魔術,7,52
で,で,で,助詞,格助詞,NIL,大魔術,7,52
は,は,は,助詞,副助詞,NIL,大魔術,7,52
、,、,、,特殊,読点,NIL,大魔術,7,52
とても,とても,とても,副詞,*,代表表記:とても/とても 用言弱修飾,大魔術,7,52
でき,でき,できる,動詞,*,代表表記:出来る/できる,大魔術,7,52
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,52
ん,ん,ぬ,助動詞,*,NIL,大魔術,7,52
。,。,。,特殊,句点,NIL,大魔術,7,52
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,大魔術,7,53
容疑,ようぎ,容疑,名詞,普通名詞,代表表記:容疑/ようぎ ドメイン:政治 カテゴリ:抽象物,大魔術,7,53
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,大魔術,7,53
の,の,だ,判定詞,*,NIL,大魔術,7,53
ような,ような,ようだ,助動詞,*,NIL,大魔術,7,53
、,、,、,特殊,読点,NIL,大魔術,7,53
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,大魔術,7,53
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,大魔術,7,53
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,大魔術,7,53
で,で,だ,判定詞,*,NIL,大魔術,7,53
なくっちゃ,なくっちゃ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,大魔術,7,53
あ,あ,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,大魔術,7,53
」,」,」,特殊,括弧終,NIL,大魔術,7,53
。,。,。,特殊,句点,NIL,大魔術,7,53
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,大魔術,7,54
、,、,、,特殊,読点,NIL,大魔術,7,54
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,大魔術,7,54
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,54
の,の,の,助詞,接続助詞,NIL,大魔術,7,54
長話,ながばなし,長話,名詞,サ変名詞,代表表記:長話/ながばなし カテゴリ:抽象物,大魔術,7,54
が,が,が,助詞,格助詞,NIL,大魔術,7,54
おわり,おわり,おわる,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,大魔術,7,54
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,54
。,。,。,特殊,句点,NIL,大魔術,7,54
波野,波野,波野,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,大魔術,7,55
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,大魔術,7,55
も,も,も,助詞,副助詞,NIL,大魔術,7,55
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,大魔術,7,55
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,55
の,の,の,助詞,接続助詞,NIL,大魔術,7,55
おじさん,おじさん,おじさん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,大魔術,7,55
も,も,も,助詞,副助詞,NIL,大魔術,7,55
、,、,、,特殊,読点,NIL,大魔術,7,55
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,大魔術,7,55
の,の,の,助詞,接続助詞,NIL,大魔術,7,55
間,かん,間,名詞,普通名詞,代表表記:間/かん カテゴリ:場所-機能;時間 漢字読み:音,大魔術,7,55
だまり,だまり,だまる,動詞,*,代表表記:黙る/だまる,大魔術,7,55
こんで,こんで,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,大魔術,7,55
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,大魔術,7,55
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,55
。,。,。,特殊,句点,NIL,大魔術,7,55
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,大魔術,7,56
も,も,も,助詞,副助詞,NIL,大魔術,7,56
いえ,いえ,いえる,動詞,*,代表表記:癒える/いえる ドメイン:健康・医学 自他動詞:他:癒す/いやす,大魔術,7,56
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,大魔術,7,56
ほど,ほど,ほど,名詞,副詞的名詞,代表表記:程/ほど,大魔術,7,56
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,大魔術,7,56
いって,いって,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,大魔術,7,56
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,大魔術,7,56
のです,のです,のだ,助動詞,*,NIL,大魔術,7,56
。,。,。,特殊,句点,NIL,大魔術,7,56
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,大魔術,7,57
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,大魔術,7,57
波野,波野,波野,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,大魔術,7,57
分署,ぶんしょ,分署,名詞,普通名詞,代表表記:分署/ぶんしょ ドメイン:政治 カテゴリ:場所-施設,大魔術,7,57
長,ちょう,長,名詞,普通名詞,代表表記:長/ちょう カテゴリ:人 漢字読み:音,大魔術,7,57
が,が,が,助詞,格助詞,NIL,大魔術,7,57
、,、,、,特殊,読点,NIL,大魔術,7,57
ためいき,ためいき,ためいき,名詞,普通名詞,代表表記:溜め息/ためいき カテゴリ:抽象物,大魔術,7,57
まじり,まじり,まじり,名詞,普通名詞,代表表記:交じり/まじりv 自他動詞:他:交ぜる/まぜる 連用形名詞化:交じる/まじる,大魔術,7,57
に,に,に,助詞,格助詞,NIL,大魔術,7,57
、,、,、,特殊,読点,NIL,大魔術,7,57
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,大魔術,7,57
を,を,を,助詞,格助詞,NIL,大魔術,7,57
開き,あき,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,大魔術,7,57
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,57
。,。,。,特殊,句点,NIL,大魔術,7,57
「,「,「,特殊,括弧始,NIL,大魔術,7,58
ああ,ああ,ああ,指示詞,副詞形態指示詞,NIL,大魔術,7,58
、,、,、,特殊,読点,NIL,大魔術,7,58
わしゃ,わしゃ,わす,動詞,*,代表表記:和す/わす 同義:動詞:和する/わする,大魔術,7,58
、,、,、,特殊,読点,NIL,大魔術,7,58
はずかしく,はずかしく,はずかしい,形容詞,*,代表表記:恥ずかしい/はずかしい,大魔術,7,58
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,大魔術,7,58
よ,よ,よ,助詞,終助詞,NIL,大魔術,7,58
。,。,。,特殊,句点,NIL,大魔術,7,58
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,大魔術,7,59
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,大魔術,7,59
が,が,が,助詞,格助詞,NIL,大魔術,7,59
、,、,、,特殊,読点,NIL,大魔術,7,59
これほど,これほど,これほど,副詞,*,代表表記:此れ程/これほど,大魔術,7,59
の,の,の,助詞,接続助詞,NIL,大魔術,7,59
推理,すいり,推理,名詞,サ変名詞,代表表記:推理/すいり カテゴリ:抽象物 補文ト,大魔術,7,59
を,を,を,助詞,格助詞,NIL,大魔術,7,59
しよう,しよう,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,大魔術,7,59
なんて,なんて,なんて,助詞,副助詞,NIL,大魔術,7,59
。,。,。,特殊,句点,NIL,大魔術,7,59
……,……,……,特殊,記号,NIL,大魔術,7,60
ああ,ああ,ああ,指示詞,副詞形態指示詞,NIL,大魔術,7,60
、,、,、,特殊,読点,NIL,大魔術,7,60
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,大魔術,7,60
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,大魔術,7,60
は,は,は,助詞,副助詞,NIL,大魔術,7,60
えらい,えらい,えらい,形容詞,*,代表表記:偉い/えらい,大魔術,7,60
。,。,。,特殊,句点,NIL,大魔術,7,60
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,大魔術,7,61
りっぱな,りっぱな,りっぱだ,形容詞,*,代表表記:立派だ/りっぱだ,大魔術,7,61
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,大魔術,7,61
助手,じょしゅ,助手,名詞,普通名詞,代表表記:助手/じょしゅ ドメイン:教育・学習 カテゴリ:人 人名末尾,大魔術,7,61
を,を,を,助詞,格助詞,NIL,大魔術,7,61
、,、,、,特殊,読点,NIL,大魔術,7,61
そだて,そだて,そだて,名詞,普通名詞,代表表記:育て/そだてv ドメイン:家庭・暮らし 自他動詞:自:育つ/そだつ 連用形名詞化:育てる/そだてる,大魔術,7,61
なすった,なすった,なする,動詞,*,代表表記:擦る/なする,大魔術,7,61
のだ,のだ,のだ,助動詞,*,NIL,大魔術,7,61
から,から,から,助詞,接続助詞,NIL,大魔術,7,61
なあ,なあ,なあ,助詞,終助詞,NIL,大魔術,7,61
」,」,」,特殊,括弧終,NIL,大魔術,7,61
。,。,。,特殊,句点,NIL,大魔術,7,61
それ,それ,それ,指示詞,名詞形態指示詞,NIL,大魔術,7,62
に,に,に,助詞,格助詞,NIL,大魔術,7,62
つづいて,つづいて,つづく,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,大魔術,7,62
、,、,、,特殊,読点,NIL,大魔術,7,62
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,大魔術,7,62
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,62
の,の,の,助詞,接続助詞,NIL,大魔術,7,62
おじさん,おじさん,おじさん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,大魔術,7,62
も,も,も,助詞,副助詞,NIL,大魔術,7,62
、,、,、,特殊,読点,NIL,大魔術,7,62
。,。,。,特殊,句点,NIL,大魔術,7,62
「,「,「,特殊,括弧始,NIL,大魔術,7,63
うん,うん,うん,感動詞,*,代表表記:うん/うん,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,大魔術,7,63
は,は,は,助詞,副助詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
じつは,じつは,じつは,副詞,*,代表表記:実は/じつは,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,大魔術,7,63
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,大魔術,7,63
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,大魔術,7,63
なんて,なんて,なんて,助詞,副助詞,NIL,大魔術,7,63
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,大魔術,7,63
の,の,の,助詞,接続助詞,NIL,大魔術,7,63
あそび,あそび,あそび,名詞,普通名詞,代表表記:遊び/あそびv ドメイン:レクリエーション 連用形名詞化:遊ぶ/あそぶ,大魔術,7,63
ごと,ごと,ごと,接尾辞,名詞性名詞接尾辞,代表表記:毎/ごと,大魔術,7,63
だ,だ,だ,判定詞,*,NIL,大魔術,7,63
と,と,と,助詞,格助詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
けいべつ,けいべつ,けいべつ,名詞,サ変名詞,代表表記:軽蔑/けいべつ カテゴリ:抽象物 反義:名詞-サ変名詞:尊敬/そんけい,大魔術,7,63
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,大魔術,7,63
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,大魔術,7,63
が,が,が,助詞,接続助詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
えらい,えらい,えらい,形容詞,*,代表表記:偉い/えらい,大魔術,7,63
団長,だんちょう,団長,名詞,普通名詞,代表表記:団長/だんちょう カテゴリ:人 人名末尾,大魔術,7,63
と,と,と,助詞,格助詞,NIL,大魔術,7,63
いっしょに,いっしょに,いっしょだ,形容詞,*,代表表記:一緒だ/いっしょだ,大魔術,7,63
はたらいて,はたらいて,はたらく,動詞,*,代表表記:働く/はたらく ドメイン:家庭・暮らし;ビジネス,大魔術,7,63
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,大魔術,7,63
の,の,のだ,助動詞,*,NIL,大魔術,7,63
なら,なら,なら,助詞,接続助詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
一郎,いちろう,一郎,名詞,人名,人名:日本:名:14:0.00142,大魔術,7,63
も,も,も,助詞,副助詞,NIL,大魔術,7,63
、,、,、,特殊,読点,NIL,大魔術,7,63
しあわせ,しあわせ,しあわせだ,形容詞,*,代表表記:幸せだ/しあわせだ 反義:形容詞:不幸せだ/ふしあわせだ,大魔術,7,63
と,と,と,助詞,格助詞,NIL,大魔術,7,63
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,大魔術,7,63
もん,もん,もん,名詞,形式名詞,NIL,大魔術,7,63
だ,だ,だ,判定詞,*,NIL,大魔術,7,63
。,。,。,特殊,句点,NIL,大魔術,7,63
一郎,いちろう,一郎,名詞,人名,人名:日本:名:14:0.00142,大魔術,7,64
、,、,、,特殊,読点,NIL,大魔術,7,64
しっかり,しっかり,しっかり,副詞,*,代表表記:シッカリ/しっかり スル接続可能 修飾（ト格）,大魔術,7,64
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,大魔術,7,64
んだ,んだ,んだ,助動詞,*,NIL,大魔術,7,64
ぞ,ぞ,ぞ,助詞,終助詞,NIL,大魔術,7,64
」,」,」,特殊,括弧終,NIL,大魔術,7,64
。,。,。,特殊,句点,NIL,大魔術,7,64
と,と,と,助詞,格助詞,NIL,大魔術,7,65
、,、,、,特殊,読点,NIL,大魔術,7,65
ほめそやす,ほめそやす,ほめそやす,動詞,*,代表表記:褒めそやす/ほめそやす,大魔術,7,65
の,の,の,名詞,形式名詞,NIL,大魔術,7,65
でした,でした,だ,判定詞,*,NIL,大魔術,7,65
。,。,。,特殊,句点,NIL,大魔術,7,65
一郎,いちろう,一郎,名詞,人名,人名:日本:名:14:0.00142,大魔術,7,66
と,と,と,助詞,格助詞,NIL,大魔術,7,66
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,大魔術,7,66
の,の,の,名詞,形式名詞,NIL,大魔術,7,66
は,は,は,助詞,副助詞,NIL,大魔術,7,66
、,、,、,特殊,読点,NIL,大魔術,7,66
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,大魔術,7,66
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,66
の,の,の,助詞,接続助詞,NIL,大魔術,7,66
名,な,名,名詞,普通名詞,代表表記:名/な カテゴリ:抽象物 漢字読み:訓,大魔術,7,66
です,です,だ,判定詞,*,NIL,大魔術,7,66
。,。,。,特殊,句点,NIL,大魔術,7,66
さて,さて,さて,接続詞,*,代表表記:さて/さて,大魔術,7,67
、,、,、,特殊,読点,NIL,大魔術,7,67
その,その,その,指示詞,連体詞形態指示詞,NIL,大魔術,7,67
あくる,あくる,あくる,連体詞,*,代表表記:明くる/あくる,大魔術,7,67
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,大魔術,7,67
の,の,の,助詞,接続助詞,NIL,大魔術,7,67
夕,ゆう,夕,名詞,時相名詞,代表表記:夕/ゆう カテゴリ:時間 漢字読み:訓,大魔術,7,67
がた,がた,がた,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,大魔術,7,67
の,の,の,助詞,接続助詞,NIL,大魔術,7,67
こと,こと,こと,名詞,形式名詞,NIL,大魔術,7,67
です,です,だ,判定詞,*,NIL,大魔術,7,67
。,。,。,特殊,句点,NIL,大魔術,7,67
波野,波野,波野,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,大魔術,7,68
分署,ぶんしょ,分署,名詞,普通名詞,代表表記:分署/ぶんしょ ドメイン:政治 カテゴリ:場所-施設,大魔術,7,68
長,ちょう,長,名詞,普通名詞,代表表記:長/ちょう カテゴリ:人 漢字読み:音,大魔術,7,68
が,が,が,助詞,格助詞,NIL,大魔術,7,68
、,、,、,特殊,読点,NIL,大魔術,7,68
こおどり,こおどり,こおどり,名詞,サ変名詞,代表表記:小躍り/こおどり カテゴリ:抽象物,大魔術,7,68
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,大魔術,7,68
ような,ような,ようだ,助動詞,*,NIL,大魔術,7,68
かっこう,かっこう,かっこう,名詞,サ変名詞,代表表記:滑降/かっこう ドメイン:スポーツ カテゴリ:抽象物,大魔術,7,68
で,で,で,助詞,格助詞,NIL,大魔術,7,68
、,、,、,特殊,読点,NIL,大魔術,7,68
トキワ,トキワ,トキワ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:常盤,大魔術,7,68
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,大魔術,7,68
へ,へ,へ,助詞,格助詞,NIL,大魔術,7,68
とび,とび,とぶ,動詞,*,代表表記:翔ぶ/とぶ,大魔術,7,68
こんで,こんで,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,大魔術,7,68
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,大魔術,7,68
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,大魔術,7,68
。,。,。,特殊,句点,NIL,大魔術,7,68
「,「,「,特殊,括弧始,NIL,大魔術,7,69
おい,おい,おい,感動詞,*,代表表記:オイ/おい,大魔術,7,69
、,、,、,特殊,読点,NIL,大魔術,7,69
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,大魔術,7,69
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,69
、,、,、,特殊,読点,NIL,大魔術,7,69
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,大魔術,7,69
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,69
は,は,は,助詞,副助詞,NIL,大魔術,7,69
い,い,いる,動詞,*,代表表記:射る/いる,大魔術,7,69
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,大魔術,7,69
か,か,か,助詞,終助詞,NIL,大魔術,7,69
。,。,。,特殊,句点,NIL,大魔術,7,69
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,大魔術,7,70
が,が,が,助詞,格助詞,NIL,大魔術,7,70
つかまった,つかまった,つかまる,動詞,*,代表表記:捕まる/つかまる 自他動詞:他:捕まえる/つかまえる,大魔術,7,70
ぞ,ぞ,ぞ,助詞,終助詞,NIL,大魔術,7,70
」,」,」,特殊,括弧終,NIL,大魔術,7,70
。,。,。,特殊,句点,NIL,大魔術,7,70
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,大魔術,7,71
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,大魔術,7,71
で,で,で,助詞,格助詞,NIL,大魔術,7,71
、,、,、,特殊,読点,NIL,大魔術,7,71
どなり,どなり,どなる,動詞,*,代表表記:怒鳴る/どなる 補文ト,大魔術,7,71
ちらす,ちらす,ちらす,動詞,*,代表表記:散らす/ちらす 自他動詞:自:散る/ちる 付属動詞候補（基本）,大魔術,7,71
もの,もの,もの,名詞,形式名詞,NIL,大魔術,7,71
です,です,だ,判定詞,*,NIL,大魔術,7,71
から,から,から,助詞,接続助詞,NIL,大魔術,7,71
、,、,、,特殊,読点,NIL,大魔術,7,71
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,大魔術,7,71
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,大魔術,7,71
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,大魔術,7,71
三,さん,三,名詞,数詞,カテゴリ:数量,大魔術,7,71
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,大魔術,7,71
は,は,は,助詞,副助詞,NIL,大魔術,7,71
もちろん,もちろん,もちろん,副詞,*,代表表記:もちろん/もちろん,大魔術,7,71
、,、,、,特殊,読点,NIL,大魔術,7,71
おじさん,おじさん,おじさん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,大魔術,7,71
も,も,も,助詞,副助詞,NIL,大魔術,7,71
